0,224,342,454,592,689,768,913,1060,1185,1333,1456,1590,1729,1831,1921,2023,2117,2214,2336,2438,2550,2640,2752,2865,2976,3077,3205,3313,3430,3572,3665,3776,3905,4032,4150,4240,4384,4481,4625,4752,4849,4993,5172,5285,5392,5494,5604,5728,5829,5952,6033,6165,6256,6356,6449,6550,6673,6831,6944,7045,7152,7252,7392,7488,7590,7702,7825,7905,8033,8164,8288,8421,8513,8646,8804,8897,9029,9121,9233,9329,9473,9585,9697,9845,9957,10048,10151,10241,10352,10512,10641,10752,10881,11025,11121,11254,11392,11489,11616,11728,11873,12004,12166,12272,12367,12501,12625,12720,12853,12964,13071,13201,13328,13462,13573,13665,13765,13872,13984,14113,14225,14351,14470,14614,14724,14881,14998,15142,15301,15392,15504,15616,15712,15830,15957,16070,16193,16327,16479,16576,16678,16801,16913,17045,17140,17264,17392,17536,17648,17840,17974,18065,18160,18272,18384,18481,18624,18720,18804,18945,19041,19169,19318,19462,19553,19654,19814,19935,20033,20160,20273,20400,20502,20609,20752,20837,20961,21072,21190,21285,21391,21520,21633,21761,21904,22001,22112,22224,22357,22513,22630,22741,22853,22981,23089,23232,23366,23488,23568,23680,23792,23925,24038,24165,24304,24433,24561,24704,24838,25024,25142,25238,25360,25472,25605,25745,25846,25953,26064,26192,26321,26454,26544,26641,26769,26901,27013,27120,27254,27393,27526,27637,27761,27893,28006,28112,28240,28368,28470,28608,28710,28832,28934,29057,29184,29318,29441,29573,29701,29824,29974,30081,30180,30305,30390,30501,30625,30752,30869,30976,31120,31263,31382,31505,31606,31728,31841,31956,32070,32182
0,175,304,416,548,671,788,912,1039,1140,1264,1396,1551,1663,1759,1872,2004,2111,2228,2324,2463,2628,2740,2884,2996,3124,3231,3359,3460,3552,3664,3796,3876,4004,4079,4191,4308,4399,4511,4623,4735,4863,4996,5119,5252,5391,5525,5668,5775,5940,6063,6244,6356,6495,6751,6931,7071,7156,7520,7631,7732,7871,8004,8115,8227,8340,8479,8580,8672,8815,8916,9023,9119,9215,9311,9428,9573,9695,9796,9951,10079,10239,10340,10431,10564,10655,10788,10948,11071,11151,11283,11423,11524,11616,11711,11808,11904,12003,12111,12239,12351,12467,12595,12719,12831,12963,13075,13183,13316,13407,13508,13599,13743,13871,13983,14084,14207,14351,14463,14564,14656,14756,14895,15023,15156,15263,15364,15471,15604,15748,15872,15968,16079,16192,16303,16431,16564,16672,16783,16943,17060,17183,17332,17444,17551,17663,17759,17871,18004,18111,18239,18383,18511,18660,18783,18883,19023,19135,19236,19471,19615,19711,19812,19924,20063,20159,20271,20383,20464,20564,20692,20783,20899,21007,21135,21252,21364,21491,21604,21695,21839,21940,22063,22163,22276,22404,22543,22639,22783,22879,23012,23103,23200,23327,23427,23555,23679,23791,23935,24035,24147,24303,24400,24511,24644,24783,24911,24995,25108,25236,25343,25471,25603,25715,25855,25951,26079,26212,26372,26484,26591,26676,26800,26912,27011,27107,27220,27343,27443,27584,27669,27812,27907,28003,28131,28239,28356,28527,28639,28740,28851,28963,29071,29188,29311,29423,29519,29651,29779,29891,30003,30115,30271,30351,30500,30725,30815,30963,31059,31171,31264,31391,31504,31615,31727,31872,31955,32079,32180,32271,32404,32547,32655,32757,32879,32991,33141,33279,33391,33503
0,517,690,819,974,1080,1256,1399,1538,1654,1779,2051,2233,2351,2467,2613,2764,2867,3006,3178,3411,3659,3811,3929,4070,4240,4428,4579,4693,4838,4990,5208,5348,5533,5735,5898,6014,6150,6272,6488,6621,6780,6905,7136,7327,7413,7674,7827,7993,8116,8265,8518,8692,8848,9003,9147,9338,9489,9660,9839,9995,10113,10330,10394,10808,11283,11648,12002,12307,12590,12820,13087,13365,13639,13942,14273,14521,14951,15243,15525,15774,16019,16319,16598,16888,17112,17404,17667,17988,18336,18735,19043,19403,19680,19900,20150,20413,20731,21026,21518,21794,22143,22505,22867,23115,23411,23711,23953,24199,24542,24858,25147,25492,25748,26010,26316,26607,26886,27174,27445,27707,27984,28258,28604,28835,29111,29369,29624,30009,30476,30774,31094,31391,31695,31934,32215,32470,32758,33116,33483,33768,34048,34347,34670,34900,35163,35476,35771,36015,36268,36592,36926,37221,37529,37904,38233,38595,38822,39143,39526,39807,40176,40447,40751,41010,41262,41525,41823,42107,42391,42846,43348,43686,44140,44446,44770,45154,45547,45856,46141,46465,46808,47083,47384,47780,48057,48484,48890,49208,49558,49857,50202,50550,50800,51101,51425,51815,52148,52465,52753,53107,53445,53777,54083,54487,54747,55054,55385,55725,56019,56277,56661,56942,57206,57454,57714,58017,58300,58548,58804,59132,59477,59759,60029,60299,60643,60977,61255,61561,61883,62234,62555,62849,63118,63400,63732,63975,64238,64486,64793,65241,65480,65770,66100,66403,66658,66902,67148,67434,67815,68258,68502,68803,69042,69287,69558,69833,70101,70409,70734,71037,71303,71606,71898,72170,72466,72796,73034,73330,73585,73890,74437,74715,75073,75422,75694,76024,76269,76565,76840,77148,77482,77758,78151,78459,78905,79245,79514,79824,80063,80363,80704,80976,81234,81564,81860,82111,82474,82764,83056,83336,83605,83987,84271,84563,84914,85210,85535,85892,86207,86575,86843,87107,87387,87704,87982,88290,88598,88907,89217,89610,89880,90222,90487,90759,91010,91341,91627,91914,92251,92569,92862,93129,93383,93682,94049,94612,94928,95428,95926,96401,96821,97196,97531,97844,98286,99083,99668,1.0001e+05,1.0034e+05,1.0065e+05,1.0103e+05,1.0132e+05,1.0165e+05,1.0196e+05,1.023e+05,1.027e+05,1.0309e+05,1.0347e+05,1.0381e+05,1.0418e+05,1.0451e+05,1.0485e+05,1.0512e+05,1.0541e+05,1.057e+05,1.0608e+05,1.0638e+05,1.0667e+05,1.0697e+05,1.0735e+05,1.0778e+05,1.0808e+05,1.0855e+05,1.0885e+05,1.092e+05,1.095e+05,1.0976e+05,1.1004e+05,1.1029e+05,1.1058e+05,1.109e+05,1.112e+05,1.1156e+05,1.1187e+05,1.1224e+05,1.1266e+05,1.1302e+05,1.1353e+05,1.1413e+05,1.1461e+05,1.1526e+05,1.1568e+05,1.1597e+05,1.1634e+05,1.167e+05,1.1699e+05,1.1724e+05,1.1754e+05,1.1795e+05,1.1829e+05,1.186e+05,1.1896e+05,1.1934e+05,1.196e+05,1.1985e+05,1.2012e+05,1.2043e+05,1.2069e+05,1.2098e+05
0,48,127,160,255,293,325,351,405,437,486,535,630,650,746,803,824,830,853,886,934,977,1040,1062,1104,1158,1219,1232,1265,1296,1334,1376,1410,1450,1487,1513,1558,1600,1625,1637,1669,1701,1729,1793,1839,1860,1893,1920,1942,1973,2005,2032,2081,2117,2144,2177,2213,2276,2288,2336,2368,2415,2437,2480,2528,2560,2581,2628,2662,2693,2742,2754,2788,2894,2938,2964,3020,3045,3056,3094,3125,3168,3205,3247,3279,3349,3360,3381,3408,3456,3488,3520,3599,3636,3684,3712,3744,3776,3813,3856,3888,3936,3968,3999,4016,4048,4069,4096,4128,4160,4197,4230,4262,4272,4320,4341,4388,4431,4479,4512,4544,4591,4623,4655,4757,4785,4836,4869,4917,4948,4979,5007,5039,5088,5120,5152,5188,5221,5253,5280,5311,5344,5392,5424,5456,5504,5536,5583,5616,5647,5686,5727,5749,5797,5808,5856,5888,5920,5951,6000,6053,6080,6111,6144,6193,6224,6256,6287,6325,6336,6400,6437,6463,6499,6549,6596,6629,6677,6688,6741,6768,6800,6832,6879,6928,6948,6981,7011,7072,7104,7137,7158,7184,7236,7253,7296,7328,7365,7397,7430,7456,7488,7520,7557,7589,7621,7648,7696,7733,7760,7814,7844,7893,7925,7951,8000,8036,8064,8096,8133,8178,8208,8245,8277,8319,8340,8368,8400,8447,8479,8499,8560,8580,8614,8656,8693,8724,8772,8800,8837,8863,8886,8944,8966,9010,9033,9087,9125,9157,9189,9200,9234,9287,9328,9360,9392,9429,9461,9494,9536,9573,9604,9632,9679,9696,9744,9776,9813,9845,9887,9924,9957,9999,10047,10079,10117,10128,10149,10180,10230,10240,10277,10320,10368,10383,10432,10479,10511,10544,10576,10612,10655,10688,10724,10767,10800,10837,10879,10917,10948,10996,11029,11072,11109,11141,11172,11216,11253,11296,11333,11365,11396,11439,11476,11503,11535,11589,11615,11668,11701,11749,11781,11828,11861,11908,11936,11989,12016,12063,12096,12133,12176,12213,12245,12287,12324,12368,12405,12448,12484,12528,12559,12608,12639,12676,12707,12720,12788,12820,12852,12899,12934,12976,13023,13076,13119,13136,13184,13217,13268,13296,13327,13359,13397,13439,13487,13520,13572,13600,13647,13680,13727,13765,13808,13844,13893,13935,13972,14004,14048,14095,14127,14176,14208,14261,14309,14341,14388,14431,14479,14511,14543,14591,14639,14671,14693,14735,14799,14836,14880,14927,14964,15007,15055,15087,15136,15188,15231,15269,15312,15359,15391,15460,15487,15524,15583,15616,15663,15727,15764,15807,15845,15887,15940,15968,16031,16079,16148,16159,16181,16244,16262,16293,16340,16400,16415,16463,16496,16544,16608,16639,16687,16740,16767,16821,16868,16899,16949,16991,17038,17071,17124,17167,17218,17251,17295,17359,17396,17428,17487,17524,17567,17599,17635,17700,17727,17780,17826,17892,17939,17972,18031,18084,18132,18175,18223,18276,18323,18367,18415,18447,18479,18527,18579,18612,18660,18719,18756,18783,18852,18900,18943,18996,19038,19076,19134,19156,19202,19247,19279,19327,19360,19407,19460,19507,19540,19604,19631,19679,19730,19775,19811,19876,19918,19956,20015,20078,20127,20180,20228,20260,20308,20351,20399,20431,20499,20531,20580,20623,20676,20703,20735,20768,20815,20847,20895,20959,20996,21039,21119,21151,21199,21252,21299,21332,21391,21444,21487,21535,21583,21615,21668,21727,21764,21807,21860,21919,21950,22000,22047,22100,22132,22164,22212,22244,22270,22324,22383,22415,22469,22527,22563,22608,22676,22719,22757,22799,22847,22879,22948,22981,23039,23071,23103,23167,23203,23247,23294,23327,23375,23428,23470,23507,23567,23599,23631,23711,23746,23778,23844,23887,23924,23999,24036,24079,24127,24175,24207,24276,24319,24356,24420,24479,24511,24559,24628,24671,24703,24767,24799,24836,24895,24964,25007,25055,25119,25135,25168,25220,25247,25300,25332,25380,25439,25503,25550,25582,25650,25684,25727,25791,25827,25871,25934,25967,26021,26068,26100,26159,26207,26239,26271,26340,26372,26421,26463,26516,26543,26607,26644,26687,26735,26788,26815,26878,26927,26980,27028,27071,27119,27152,27202,27252,27300,27343,27374,27407,27456,27519,27536,27589,27647,27679,27727,27780,27807,27861,27919,27967,27999,28053,28095,28133,28165,28196,28223,28245,28293,28357,28389,28415,28483,28526,28581,28628,28661,28720,28739,28799,28831,28884,28927,28963,29023,29055,29103,29166,29204,29248,29296,29349,29380,29439,29508,29541,29589,29631,29678,29727,29775,29813,29856,29903,29957,30003,30047,30096,30148,30175,30239,30287,30320,30374,30422,30469,30511,30575,30613,30661,30719,30767,30816,30863,30895,30949,30997,31039,31087,31348,31439,31504,31615,31717,31808,31909,32003,32079,32159,32271,32383,32463,32544,32645,32741,32837,32933,33028,33104,33216,33295,33375,33487,33615,33717,33792,33904,33988,34095,34176,34276,34399,34516,34591,34693,34783,34852,35424,35540,35621,35712,35824,35903,36015,36129,36238,36319,36399,36496,36607,36719,36816,36917,37029,37119,37221,37333,37458,37567,37647,37759,37856,37990,38079,38191,38255,38357,38479,38549,38640,38721,38913,38992,39093,39183,39263,39375,39440,39557,39647,39733,39845,39967,40063,40127,40228,40341,40437,40559,40623,40735,40815,40896,40975,41087,41167,41268,41360,41461,41551,41647,41733,41839,41956,42047,42127,42229,42319,42383,42495,42596,42687,42767,42879,42992,43094,43204,43311,43397,43487,43567,43679,43759,43855,43936,44021,44111,44223,44357,44480,44559,44671,44789,44879,44965,45044,45135,45237,45317,45407,45487,45599,45685,45764,45886,45973,46069,46159,46239,46340,46432,46559,46644,46735,46815,46917,47039,47119,47231,47343,47461,47556,47647,47727,47807,47887,47988,48079,48175,48271,48351,48453,48559,48639,48720,48799,48901,48980,49071,49151,49236,49327,49428,49508,49620,49700,49791,49887,49951,50063,50144,50287,50368,50502,50645,50754,50885,50975,51077,51135,51236,51348,51438,51540,51631,51743,51844,51935,52036,52118,52239,52351,52478,52596,52718,52831,52948,53039,53119,53231,53311,53390,53493,53567,53669,53759,53828,53919,54020,54111,54212,54318,54382,54468,54549,54639,54741,54799,54900,54964,55070,55157,55235,55327,55407,55509,55592,55679,55775,55871,55985,56079,56148,56244,56350,56419,56500,56558,56671,56751,56852,56927,57007,57086,57189,57279,57358,57438,57503,57615,57684,57775,57871,57934,58049,58133,58240,58326,58463,58564,58670,58735,58836,58900,59006,59108,59172,59263,59332,59413,59524,59614,59678,59780,59870,59941,60030,60096,60174,60244,60334,60404,60478,60575,60660,60740,60831,60899,61007,61077,61167,61246,61359,61428,61519,61599,61662,61764,61855,61934,62015,62095,62196,62275,62371,62469,62532,62644,62735,62815,62894,62975,63038,63140,63198,63300,63364,63460,63535,63614,63694,63775,63860,63940,63999,64100,64181,64261,64382,64462,64549,64628,64687,64799,64879,64949,65044,65123,65182,65262,65345,65443,65518,65599,65679,65759,65839,65902,65983,66083,66142,66228,66324,66398,66501,66590,66670,66766,66830,66926,67012,67107,67166,67278,68989
0,119,187,237,307,366,384,427,459,506,538,617,741,779,815,846,909,992,1042,1074,1118,1149,1179,1214,1243,1275,1306,1339,1357,1374,1426,1435,1479,1530,1547,1583,1629,1646,1679,1707,1739,1820,1857,1872,1899,1920,1950,1996,2010,2043,2078,2107,2146,2186,2224,2254,2267,2321,2347,2378,2394,2427,2459,2494,2538,2559,2587,2618,2638,2671,2699,2731,2767,2803,2826,2843,2875,2906,2922,2954,2987,3018,3034,3066,3098,3130,3147,3369,3443,3519,3610,3678,3743,3802,3873,3978,4026,4522,4618,4682,4762,4826,4939,5007,5103,5198,5258,5322,5391,5471,5546,5595,5674,5743,5818,5898,5967,6059,6138,6218,6305,6384,6458,6570,6667,6734,6810,6890,6970,7038,7104,7178,7258,7322,7393,7466,7536,7614,7690,7759,7839,7946,8026,8096,8185,8272,8347,8427,8511,8587,8666,8720,8783,8858,8923,9004,9074,9167,9227,9306,9370,9439,9520,9599,9675,9775,9835,9933,9995,10079,10138,10218,10272,10347,10425,10478,10564,10657,10740,10847,10945,11041,11148,11199,11278,11373,11454,11666,11758,11839,11918,11998,12042,12142,12242,12314,12394,12462,12538,12606,12666,12746,12810,12879,12942,13034,13102,13178,13248,13327,13386,13455,13519,13598,13677,13759,13850,13921,14014,14106,14188,14256,14347,14410,14506,14559,14650,14746,14815,14876,14954,15018,15090,15167,15247,15306,15385,15451,15531,15617,15706,15754,15834,15914,15999,16058,16138,16241,16330,16435,16557,16716,16799,16881,16991,17071,17162,17243,17312,17386,17466,17546,17626,17694,17786,17851,17930,17999,18074,18143,18226,18297,18409,18474,18559,18634,18698,18762,18842,18938,19002,19071,19146,19215,19295,19359,19439,19498,19578,19630,19706,20253
0,48,171,220,283,321,385,437,492,529,572,604,636,668,684,716,747,769,796,828,875,895,929,961,993,1045,1074,1100,1134,1163,1201,1232,1244,1282,1292,1345,1372,1404,1435,1467,1505,1537,1564,1584,1616,1649,1680,1697,1741,1776,1804,1820,1852,1903,1932,1964,1996,2012,2043,2081,2092,2113,2165,2193,2236,2273,2305,2332,2348,2369,2396,2417,2448,2491,2509,2529,2561,2588,2620,2636,2652,2687,2720,2753,2768,2801,2844,2876,2892,2925,2971,3005,3036,3057,3083,3115,3136,3164,3184,3223,3267,3292,3323,3367,3408,3436,3468,3532,3690,3754,3822,3882,3946,4023,4075,4155,4208,4283,4332,4400,4459,4544,4624,4682,4753,4827,4875,4954,5008,5083,5147,5200,5259,5328,5392,5451,5514,5584,5646,5707,5775,5834,5916,5995,6048,6126,6186,6251,6314,6383,6443,6511,6576,6655,6715,6779,6850,6922,6992,7071,7132,7227,7276,7354,7423,7487,7547,7615,7679,7755,7809,7882,7950,8011,8075,8155,8204,8283,8346,8416,8494,8571,8640,8714,8763,8842,8906,8956,9034,9115,9195,9258,9328,9403,9467,9530,9595,9663,9723,9803,9871,9936,9995,10080,10171,10240,10332,10427,10491,10554,10623,10683,10767,10827,10895,10960,11035,11098,11198,11274,11323,11403,11467,11536,11634,11713,11807,11866,11931,12010,12079,12144,12202,12283,12351
0,69,204,325,382,509,613,687,784,882,981,1056,1270,1356,1440,1537,1631,1751,1893,2003,2077,2255,2472,2603,2712,2786,2921,3024,3172,3314,3364,3488,3603,3676,3776,3945,4045,4143,4277,4427,4539,4650,4723,4821,4941,5044,5250,5303,5435,5546,5646,5708,5852,5936,6010,6109,6171,6281,6365,6559,6647,6709,6850,6942,7037,7140,7177,7263,7387,7509,7628,7743,7805,7942,8012,8153,8263,8392,8487,8574,8650,8764,8821,8879,8987,9001,9099,9215,9371,9562,9637,9746,9822,9897,10006,10092,10177,10301,10389,10501,10623,10712,10774,10873,11007,11097,11182,11243,11651,11823,12052,12263,12479,12692,12920,13088,13284,13682,13836,14060,14289,14462,14686,14877,15093,15311,15529,15793,16002,16203,16437,16603,16863,17212,17515,17733,17955,18131,18312,18517,18777,19047,19275,19455,19645,19881,20157,20454,20680,20924,21151,21453,21676,21882,22103,22300,22506,22752,22954,23170,23360,23599,23825,24045,24260,24457,24671,24852,25087,25344,25546,25752,25939,26105,26318,26537,26749,26955,27204,27402,27590,27790,28012,28196,28398,28588,28791,29047,29215,29458,29652,29834,29997,30179,30402,30625,30827,31071,31240,31438,31661,31860,32092,32311,32500,32719,32936,33168,33366,33541,33767,33992,34198,34401,34614,34922,35531,35755,36072,36531,36760,37062,37272,37521,37792,38013,38226,38483,38761,39003,39211,39409,39617,39832,40061,40285,40496,40709,41024,41391,41728,41974,42204,42475,42655,42880,43209,43439,43669,43854,44034,44243,44450,44656,44871,45123,45311,45601,45856,46095,46403,46693,46912,47136,47388,47624,47848,48093,48365,48644,48864,49083,49287,49518,49801,50071,50310,50539,50724,50992,51428,51640,51904,52138,52333,52552,52758,52980,53196,53452,53668,53914,54097,54298,54573,54815,55013,55218,55447,55659,55904,56224,56475,56747,57009,57316,57567,57842,58068,58289,58514,58753,59004,59279,59489,59732,59955,60155,60430,60763,61027,61269,61502,61790,62018,62248,62464,62684,62866,63100,63352,63612,63823,64054,64305,64517,64759,64987,65221,65480,65754,65970,66254,66479,66704,66922,67103,67332,67562,67802,68045,68340,68662,68883,69152,69494,69702,69850,70086,70270,70488,70726,70955,71160,71367,71633,71941,72139,72491,72740,72936,73762
